-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2061
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2062
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2063
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2064
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2065
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2066
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2067
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2068
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2069
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2070
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2071
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2072
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2073
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2074
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2075
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2076
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2077
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2078
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2079
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2080
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2081
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2082
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2083
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2084
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2085
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2086
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2087
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2088
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2089
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2090
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2091
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2092
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2093
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2094
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2095
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2096
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2097
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2098
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2099
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2100
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2101
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2102
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2103
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2104
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2105
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2106
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2107
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2108
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2109
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2110
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2111
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2112
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2113
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2114
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2115
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2116
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2117
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2118
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2119
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2120
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2121
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2122
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2123
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2124
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2125
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2126
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2127
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2128
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2129
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2130
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2131
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2132
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2133
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2134
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2135
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2136
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2137
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2138
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2139
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2140
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2141
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2142
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2143
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2144
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2145
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2146
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2147
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2148
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2149
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2150
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2151
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2152
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2153
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2154
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2155
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2156
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2157
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2158
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2159
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2160
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2161
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2162
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2163
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2164
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2165
-62 | 8 | 8 | 0 | 32 | 22 | 22 | 0 | 10 | 10 | 0 | 2166
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2167
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2168
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2169
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2170
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2171
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2172
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2173
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2174
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2175
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2176
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2177
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2178
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2179
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2180
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2181
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2182
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2183
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2184
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2185
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2186
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2187
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2188
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2189
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2190
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2191
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2192
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2193
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2194
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2195
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2196
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2197
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2198
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2199
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2200
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2201
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2202
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2203
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2204
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2205
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2206
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2207
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2208
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2209
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2210
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2211
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2212
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2213
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2214
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2215
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2216
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2217
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2218
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2219
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2220
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2221
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2222
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2223
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2224
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2225
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2226
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2227
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2228
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2229
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2230
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2231
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2232
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2233
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2234
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2235
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2236
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2237
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2238
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2239
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2240
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2241
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2242
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2243
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2244
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2245
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2246
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2247
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2248
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2249
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2250
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2251
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2252
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2253
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2254
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2255
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2256
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2257
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2258
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2259
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2260
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2261
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2262
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2263
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2264
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2265
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2266
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2267
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2268
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2269
-62 | 8 | 8 | 0 | 32 | 22 | 21 | 1 | 10 | 10 | 0 | 2270
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2271
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2272
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2273
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2274
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2275
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2276
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2277
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2278
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2279
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2280
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2281
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2282
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2283
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2284
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2285
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2286
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2287
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2288
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2289
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2290
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2291
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2292
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2293
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2294
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2295
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2296
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2297
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2298
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2299
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2300
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2301
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2302
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2303
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2304
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2305
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2306
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2307
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2308
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2309
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2310
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2311
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2312
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2313
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2314
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2315
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2316
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2317
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2318
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2319
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2320
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2321
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2322
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2323
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2324
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2325
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2326
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2327
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2328
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2329
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2330
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2331
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2332
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2333
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2334
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2335
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2336
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2337
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2338
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2339
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2340
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2341
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2342
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2343
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2344
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2345
-62 | 8 | 8 | 0 | 32 | 22 | 20 | 2 | 10 | 10 | 0 | 2346
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 2347
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 2348
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 2349
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 2350
-62 | 8 | 8 | 0 | 32 | 22 | 19 | 3 | 10 | 10 | 0 | 2351
