-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7768
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7769
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7770
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7771
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7772
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7773
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7774
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7775
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7776
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7777
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7778
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7779
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7780
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7781
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7782
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7783
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7784
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7785
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7786
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7787
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7788
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7789
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7790
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7791
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7792
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7793
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7794
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7795
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7796
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7797
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7798
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7799
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7800
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7801
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7802
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7803
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7804
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7805
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7806
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7807
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7808
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7809
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7810
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7811
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7812
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7813
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7814
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7815
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7816
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7817
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7818
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7819
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7820
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7821
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7822
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7823
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7824
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7825
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7826
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7827
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7828
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7829
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7830
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7831
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7832
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7833
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7834
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7835
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7836
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7837
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7838
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7839
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7840
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7841
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7842
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7843
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7844
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7845
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7846
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7847
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7848
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7849
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7850
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7851
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7852
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7853
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7854
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7855
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7856
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7857
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7858
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7859
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7860
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7861
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7862
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7863
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7864
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7865
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7866
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7867
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7868
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7869
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7870
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7871
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7872
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7873
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7874
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7875
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7876
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7877
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7878
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7879
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7880
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7881
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7882
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7883
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7884
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7885
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7886
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7887
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7888
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7889
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7890
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7891
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7892
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7893
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7894
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7895
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7896
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7897
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7898
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7899
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7900
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7901
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7902
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7903
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7904
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7905
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7906
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7907
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7908
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7909
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7910
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7911
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7912
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7913
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7914
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7915
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7916
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7917
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7918
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7919
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7920
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7921
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7922
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7923
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7924
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7925
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7926
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7927
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7928
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7929
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7930
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7931
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7932
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7933
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7934
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7935
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7936
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7937
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7938
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7939
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7940
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7941
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7942
-28 | 28 | 28 | 0 | 152 | 20 | 132 | 7943
-28 | 28 | 28 | 0 | 152 | 22 | 130 | 7944
-28 | 28 | 28 | 0 | 152 | 22 | 130 | 7945
-28 | 28 | 28 | 0 | 152 | 22 | 130 | 7946
-28 | 28 | 28 | 0 | 152 | 22 | 130 | 7947
-28 | 28 | 28 | 0 | 152 | 22 | 130 | 7948
-28 | 28 | 28 | 0 | 152 | 22 | 130 | 7949
-28 | 28 | 28 | 0 | 152 | 22 | 130 | 7950
-28 | 28 | 28 | 0 | 152 | 22 | 130 | 7951
-28 | 28 | 28 | 0 | 152 | 22 | 130 | 7952
-28 | 28 | 28 | 0 | 152 | 22 | 130 | 7953
-28 | 28 | 28 | 0 | 152 | 22 | 130 | 7954
-28 | 28 | 28 | 0 | 152 | 22 | 130 | 7955
-28 | 28 | 28 | 0 | 152 | 22 | 130 | 7956
-28 | 28 | 28 | 0 | 152 | 22 | 130 | 7957
-28 | 28 | 28 | 0 | 152 | 22 | 130 | 7958
-28 | 28 | 28 | 0 | 152 | 22 | 130 | 7959
-28 | 28 | 28 | 0 | 152 | 22 | 130 | 7960
-28 | 28 | 28 | 0 | 152 | 22 | 130 | 7961
-28 | 28 | 28 | 0 | 152 | 22 | 130 | 7962
-28 | 28 | 28 | 0 | 152 | 22 | 130 | 7963
-28 | 28 | 28 | 0 | 152 | 22 | 130 | 7964
-28 | 28 | 28 | 0 | 152 | 22 | 130 | 7965
-28 | 28 | 28 | 0 | 152 | 22 | 130 | 7966
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7967
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7968
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7969
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7970
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7971
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7972
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7973
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7974
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7975
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7976
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7977
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7978
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7979
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7980
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7981
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7982
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7983
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7984
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7985
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7986
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7987
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7988
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7989
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7990
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7991
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7992
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7993
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7994
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7995
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7996
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7997
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7998
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 7999
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8000
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8001
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8002
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8003
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8004
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8005
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8006
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8007
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8008
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8009
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8010
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8011
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8012
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8013
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8014
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8015
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8016
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8017
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8018
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8019
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8020
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8021
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8022
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8023
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8024
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8025
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8026
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8027
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8028
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8029
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8030
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8031
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8032
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8033
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8034
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8035
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8036
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8037
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8038
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8039
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8040
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8041
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8042
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8043
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8044
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8045
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8046
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8047
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8048
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8049
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8050
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8051
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8052
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8053
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8054
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8055
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8056
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8057
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8058
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8059
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8060
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8061
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8062
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8063
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8064
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8065
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8066
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8067
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8068
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8069
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8070
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8071
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8072
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8073
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8074
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8075
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8076
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8077
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8078
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8079
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8080
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8081
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8082
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8083
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8084
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8085
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8086
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8087
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8088
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8089
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8090
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8091
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8092
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8093
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8094
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8095
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8096
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8097
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8098
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8099
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8100
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8101
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8102
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8103
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8104
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8105
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8106
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8107
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8108
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8109
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8110
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8111
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8112
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8113
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8114
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8115
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8116
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8117
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8118
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8119
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8120
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8121
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8122
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8123
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8124
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8125
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8126
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8127
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8128
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8129
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8130
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8131
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8132
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8133
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8134
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8135
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8136
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8137
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8138
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8139
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8140
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8141
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8142
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8143
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8144
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8145
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8146
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8147
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8148
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8149
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8150
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8151
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8152
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8153
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8154
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8155
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8156
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8157
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8158
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8159
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8160
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8161
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8162
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8163
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8164
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8165
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8166
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8167
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8168
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8169
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8170
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8171
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8172
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8173
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8174
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8175
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8176
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8177
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8178
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8179
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8180
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8181
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8182
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8183
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8184
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8185
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8186
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8187
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8188
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8189
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8190
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8191
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8192
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8193
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8194
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8195
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8196
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8197
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8198
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8199
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8200
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8201
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8202
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8203
-28 | 28 | 28 | 0 | 152 | 18 | 134 | 8204
