-16 | 2 | 17 | 16 | 13 | 30217
-16 | 2 | 17 | 16 | 13 | 30218
-16 | 2 | 17 | 16 | 13 | 30219
-16 | 2 | 17 | 16 | 13 | 30220
-16 | 2 | 17 | 16 | 13 | 30221
-16 | 2 | 17 | 16 | 13 | 30222
-16 | 2 | 17 | 16 | 13 | 30223
-16 | 2 | 17 | 16 | 13 | 30224
-16 | 2 | 17 | 16 | 13 | 30225
-16 | 2 | 17 | 16 | 13 | 30226
-16 | 2 | 17 | 16 | 13 | 30227
-16 | 2 | 17 | 16 | 13 | 30228
-16 | 2 | 17 | 16 | 13 | 30229
-16 | 2 | 17 | 16 | 13 | 30230
-16 | 2 | 17 | 16 | 13 | 30231
-16 | 2 | 17 | 16 | 13 | 30232
-16 | 2 | 17 | 16 | 13 | 30233
-16 | 2 | 17 | 16 | 13 | 30234
-16 | 2 | 17 | 16 | 13 | 30235
-16 | 2 | 17 | 16 | 13 | 30236
-16 | 2 | 17 | 16 | 13 | 30237
-16 | 2 | 17 | 16 | 13 | 30238
-16 | 2 | 17 | 16 | 13 | 30239
-16 | 2 | 17 | 16 | 13 | 30240
-16 | 2 | 17 | 16 | 13 | 30241
-16 | 2 | 17 | 16 | 13 | 30242
-16 | 2 | 17 | 16 | 13 | 30243
-16 | 2 | 17 | 16 | 13 | 30244
-16 | 2 | 17 | 16 | 13 | 30245
-16 | 2 | 17 | 16 | 13 | 30246
-16 | 2 | 17 | 16 | 13 | 30247
-16 | 2 | 17 | 16 | 13 | 30248
-16 | 2 | 17 | 16 | 13 | 30249
-16 | 2 | 17 | 16 | 13 | 30250
-16 | 2 | 17 | 16 | 13 | 30251
-16 | 2 | 17 | 16 | 13 | 30252
-16 | 2 | 17 | 16 | 13 | 30253
-16 | 2 | 17 | 16 | 13 | 30254
-16 | 2 | 17 | 16 | 13 | 30255
-16 | 2 | 17 | 16 | 13 | 30256
-16 | 2 | 17 | 16 | 13 | 30257
-16 | 2 | 17 | 16 | 13 | 30258
-16 | 2 | 17 | 16 | 13 | 30259
-16 | 2 | 17 | 16 | 13 | 30260
-16 | 2 | 17 | 16 | 13 | 30261
-16 | 2 | 17 | 16 | 13 | 30262
-16 | 2 | 17 | 16 | 13 | 30263
-16 | 2 | 17 | 16 | 13 | 30264
-16 | 2 | 17 | 16 | 13 | 30265
-16 | 2 | 17 | 16 | 13 | 30266
-16 | 2 | 17 | 16 | 13 | 30267
-16 | 2 | 17 | 16 | 13 | 30268
-16 | 2 | 17 | 16 | 13 | 30269
-16 | 2 | 17 | 16 | 13 | 30270
-16 | 2 | 17 | 16 | 13 | 30271
-16 | 2 | 17 | 16 | 13 | 30272
-16 | 2 | 17 | 16 | 13 | 30273
-16 | 2 | 17 | 16 | 13 | 30274
-16 | 2 | 17 | 16 | 13 | 30275
-16 | 2 | 17 | 16 | 13 | 30276
-16 | 2 | 17 | 16 | 13 | 30277
-16 | 2 | 17 | 16 | 13 | 30278
-16 | 2 | 17 | 16 | 13 | 30279
-16 | 2 | 17 | 16 | 13 | 30280
-16 | 2 | 17 | 16 | 13 | 30281
-16 | 2 | 17 | 16 | 13 | 30282
-16 | 2 | 17 | 16 | 13 | 30283
-16 | 2 | 17 | 16 | 13 | 30284
-16 | 2 | 17 | 16 | 13 | 30285
-16 | 2 | 17 | 16 | 13 | 30286
-16 | 2 | 17 | 16 | 13 | 30287
-16 | 2 | 17 | 16 | 13 | 30288
-16 | 2 | 17 | 16 | 13 | 30289
-16 | 2 | 17 | 16 | 13 | 30290
-16 | 2 | 17 | 16 | 13 | 30291
-16 | 2 | 17 | 16 | 13 | 30292
-16 | 2 | 17 | 16 | 13 | 30293
-16 | 2 | 17 | 16 | 13 | 30294
-16 | 2 | 17 | 16 | 13 | 30295
-16 | 2 | 17 | 16 | 13 | 30296
-16 | 2 | 17 | 16 | 13 | 30297
-16 | 2 | 17 | 16 | 13 | 30298
-16 | 2 | 17 | 16 | 13 | 30299
-16 | 2 | 17 | 16 | 13 | 30300
-16 | 2 | 17 | 16 | 13 | 30301
-16 | 2 | 17 | 16 | 13 | 30302
-16 | 2 | 17 | 16 | 13 | 30303
-16 | 2 | 17 | 16 | 13 | 30304
-16 | 2 | 17 | 16 | 13 | 30305
-16 | 2 | 17 | 16 | 13 | 30306
-16 | 2 | 17 | 16 | 13 | 30307
-16 | 2 | 17 | 16 | 13 | 30308
-16 | 2 | 17 | 16 | 13 | 30309
-16 | 2 | 17 | 16 | 13 | 30310
-16 | 2 | 17 | 16 | 13 | 30311
-16 | 2 | 17 | 16 | 13 | 30312
-16 | 2 | 17 | 16 | 13 | 30313
-16 | 2 | 17 | 16 | 13 | 30314
-16 | 2 | 17 | 16 | 13 | 30315
-16 | 2 | 17 | 16 | 13 | 30316
-16 | 2 | 17 | 16 | 13 | 30317
-16 | 2 | 17 | 16 | 13 | 30318
-16 | 2 | 17 | 16 | 13 | 30319
-16 | 2 | 17 | 16 | 13 | 30320
-16 | 2 | 17 | 16 | 13 | 30321
-16 | 2 | 17 | 16 | 13 | 30322
-16 | 2 | 17 | 16 | 13 | 30323
-16 | 2 | 17 | 16 | 13 | 30324
-16 | 2 | 17 | 16 | 13 | 30325
-16 | 2 | 17 | 16 | 13 | 30326
-16 | 2 | 17 | 16 | 13 | 30327
-16 | 2 | 17 | 16 | 13 | 30328
-16 | 2 | 17 | 16 | 13 | 30329
-16 | 2 | 17 | 16 | 13 | 30330
-16 | 2 | 17 | 16 | 13 | 30331
-16 | 2 | 17 | 16 | 13 | 30332
-16 | 2 | 17 | 16 | 13 | 30333
-16 | 2 | 17 | 16 | 13 | 30334
-16 | 2 | 17 | 16 | 13 | 30335
-16 | 2 | 17 | 16 | 13 | 30336
-16 | 2 | 17 | 16 | 13 | 30337
-16 | 2 | 17 | 16 | 13 | 30338
-16 | 2 | 17 | 16 | 13 | 30339
-16 | 2 | 17 | 16 | 13 | 30340
-16 | 2 | 17 | 16 | 13 | 30341
-16 | 2 | 17 | 16 | 13 | 30342
-16 | 2 | 17 | 16 | 13 | 30343
-16 | 2 | 17 | 16 | 13 | 30344
-16 | 2 | 17 | 16 | 13 | 30345
-16 | 2 | 17 | 16 | 13 | 30346
-16 | 2 | 17 | 16 | 13 | 30347
-16 | 2 | 17 | 16 | 13 | 30348
-16 | 2 | 17 | 16 | 13 | 30349
-16 | 2 | 17 | 16 | 13 | 30350
-16 | 2 | 17 | 16 | 13 | 30351
-16 | 2 | 17 | 16 | 13 | 30352
-16 | 2 | 17 | 16 | 13 | 30353
-16 | 2 | 17 | 16 | 13 | 30354
-16 | 2 | 17 | 16 | 13 | 30355
-16 | 2 | 17 | 16 | 13 | 30356
-16 | 2 | 17 | 16 | 13 | 30357
-16 | 2 | 17 | 16 | 13 | 30358
-16 | 2 | 17 | 16 | 13 | 30359
-16 | 2 | 17 | 16 | 13 | 30360
-16 | 2 | 17 | 16 | 13 | 30361
-16 | 2 | 17 | 16 | 13 | 30362
-16 | 2 | 17 | 16 | 13 | 30363
-16 | 2 | 17 | 16 | 13 | 30364
-16 | 2 | 17 | 16 | 13 | 30365
-16 | 2 | 17 | 16 | 13 | 30366
-16 | 2 | 17 | 16 | 13 | 30367
-16 | 2 | 17 | 16 | 13 | 30368
-16 | 2 | 17 | 16 | 13 | 30369
-16 | 2 | 17 | 16 | 13 | 30370
-16 | 2 | 17 | 16 | 13 | 30371
-16 | 2 | 17 | 16 | 13 | 30372
-16 | 2 | 17 | 16 | 13 | 30373
-16 | 2 | 17 | 16 | 13 | 30374
-16 | 2 | 17 | 16 | 13 | 30375
-16 | 2 | 17 | 16 | 13 | 30376
-16 | 2 | 17 | 16 | 13 | 30377
-16 | 2 | 17 | 16 | 13 | 30378
-16 | 2 | 17 | 16 | 13 | 30379
-16 | 2 | 17 | 16 | 13 | 30380
-16 | 2 | 17 | 16 | 13 | 30381
-16 | 2 | 17 | 16 | 13 | 30382
-16 | 2 | 17 | 16 | 13 | 30383
-16 | 2 | 17 | 16 | 13 | 30384
-16 | 2 | 17 | 16 | 13 | 30385
-16 | 2 | 17 | 16 | 13 | 30386
-16 | 2 | 17 | 16 | 13 | 30387
-16 | 2 | 17 | 16 | 13 | 30388
-16 | 2 | 17 | 16 | 13 | 30389
-16 | 2 | 17 | 16 | 13 | 30390
-16 | 2 | 17 | 16 | 13 | 30391
-16 | 2 | 17 | 16 | 13 | 30392
-16 | 2 | 17 | 16 | 13 | 30393
-16 | 2 | 17 | 16 | 13 | 30394
-16 | 2 | 17 | 16 | 13 | 30395
-16 | 2 | 17 | 16 | 13 | 30396
-16 | 2 | 17 | 16 | 13 | 30397
-16 | 2 | 17 | 16 | 13 | 30398
-16 | 2 | 17 | 16 | 13 | 30399
-16 | 2 | 17 | 16 | 13 | 30400
-16 | 2 | 17 | 16 | 13 | 30401
-16 | 2 | 17 | 16 | 13 | 30402
-16 | 2 | 17 | 16 | 13 | 30403
-16 | 2 | 17 | 16 | 13 | 30404
-16 | 2 | 17 | 16 | 13 | 30405
-16 | 2 | 17 | 16 | 13 | 30406
-16 | 2 | 17 | 16 | 13 | 30407
-16 | 2 | 17 | 16 | 13 | 30408
-16 | 2 | 17 | 16 | 13 | 30409
-16 | 2 | 17 | 16 | 13 | 30410
-16 | 2 | 17 | 16 | 13 | 30411
-16 | 2 | 17 | 16 | 13 | 30412
-16 | 2 | 17 | 16 | 13 | 30413
-16 | 2 | 17 | 16 | 13 | 30414
-16 | 2 | 17 | 16 | 13 | 30415
-16 | 2 | 17 | 16 | 13 | 30416
-16 | 2 | 17 | 16 | 13 | 30417
-16 | 2 | 17 | 16 | 13 | 30418
-16 | 2 | 17 | 16 | 13 | 30419
-16 | 2 | 17 | 16 | 13 | 30420
-16 | 2 | 17 | 16 | 13 | 30421
-16 | 2 | 17 | 16 | 13 | 30422
-16 | 2 | 17 | 16 | 13 | 30423
-16 | 2 | 17 | 16 | 13 | 30424
-16 | 2 | 17 | 16 | 13 | 30425
-16 | 2 | 17 | 16 | 13 | 30426
-16 | 2 | 17 | 16 | 13 | 30427
-16 | 2 | 17 | 16 | 13 | 30428
-16 | 2 | 17 | 16 | 13 | 30429
-16 | 2 | 17 | 16 | 13 | 30430
-16 | 2 | 17 | 16 | 13 | 30431
-16 | 2 | 17 | 16 | 13 | 30432
-16 | 2 | 17 | 16 | 13 | 30433
-16 | 2 | 17 | 16 | 13 | 30434
-16 | 2 | 17 | 16 | 13 | 30435
-16 | 2 | 17 | 16 | 13 | 30436
-16 | 2 | 17 | 16 | 13 | 30437
-16 | 2 | 17 | 16 | 13 | 30438
-16 | 2 | 17 | 16 | 13 | 30439
-16 | 2 | 17 | 16 | 13 | 30440
-16 | 2 | 17 | 16 | 13 | 30441
-16 | 2 | 17 | 16 | 13 | 30442
-16 | 2 | 17 | 16 | 13 | 30443
-16 | 2 | 17 | 16 | 13 | 30444
-16 | 2 | 17 | 16 | 13 | 30445
-16 | 2 | 17 | 16 | 13 | 30446
-16 | 2 | 17 | 16 | 13 | 30447
-16 | 2 | 17 | 16 | 13 | 30448
-16 | 2 | 17 | 16 | 13 | 30449
-16 | 2 | 17 | 16 | 13 | 30450
-16 | 2 | 17 | 16 | 13 | 30451
-16 | 2 | 17 | 16 | 13 | 30452
-16 | 2 | 17 | 16 | 13 | 30453
-16 | 2 | 17 | 16 | 13 | 30454
-16 | 2 | 17 | 16 | 13 | 30455
-16 | 2 | 17 | 16 | 13 | 30456
-16 | 2 | 17 | 16 | 13 | 30457
-16 | 2 | 17 | 16 | 13 | 30458
-16 | 2 | 17 | 16 | 13 | 30459
-16 | 2 | 17 | 16 | 13 | 30460
-16 | 2 | 17 | 16 | 13 | 30461
-16 | 2 | 17 | 16 | 13 | 30462
-16 | 2 | 17 | 16 | 13 | 30463
-16 | 2 | 17 | 16 | 13 | 30464
-16 | 2 | 17 | 16 | 13 | 30465
-16 | 2 | 17 | 16 | 13 | 30466
-16 | 2 | 17 | 16 | 13 | 30467
-16 | 2 | 17 | 16 | 13 | 30468
-16 | 2 | 17 | 16 | 13 | 30469
-16 | 2 | 17 | 16 | 13 | 30470
-16 | 2 | 17 | 16 | 13 | 30471
-16 | 2 | 17 | 16 | 13 | 30472
-16 | 2 | 17 | 16 | 13 | 30473
-16 | 2 | 17 | 16 | 13 | 30474
-16 | 2 | 17 | 16 | 13 | 30475
-16 | 2 | 17 | 16 | 13 | 30476
-16 | 2 | 17 | 16 | 13 | 30477
-16 | 2 | 17 | 16 | 13 | 30478
-16 | 2 | 17 | 16 | 13 | 30479
-16 | 2 | 17 | 16 | 13 | 30480
-16 | 2 | 17 | 16 | 13 | 30481
-16 | 2 | 17 | 16 | 13 | 30482
-16 | 2 | 17 | 16 | 13 | 30483
-16 | 2 | 17 | 16 | 13 | 30484
-16 | 2 | 17 | 16 | 13 | 30485
-16 | 2 | 17 | 16 | 13 | 30486
-16 | 2 | 17 | 16 | 13 | 30487
-16 | 2 | 17 | 16 | 13 | 30488
-16 | 2 | 17 | 16 | 13 | 30489
-16 | 2 | 17 | 16 | 13 | 30490
-16 | 2 | 17 | 16 | 13 | 30491
-16 | 2 | 17 | 16 | 13 | 30492
-16 | 2 | 17 | 16 | 13 | 30493
-16 | 2 | 17 | 16 | 13 | 30494
-16 | 2 | 17 | 16 | 13 | 30495
-16 | 2 | 17 | 16 | 13 | 30496
-16 | 2 | 17 | 16 | 13 | 30497
-16 | 2 | 17 | 16 | 13 | 30498
-16 | 2 | 17 | 16 | 13 | 30499
-16 | 2 | 17 | 16 | 13 | 30500
-16 | 2 | 17 | 16 | 13 | 30501
-16 | 2 | 17 | 16 | 13 | 30502
-16 | 2 | 17 | 16 | 13 | 30503
-16 | 2 | 17 | 16 | 13 | 30504
-16 | 2 | 17 | 16 | 13 | 30505
-16 | 2 | 17 | 16 | 13 | 30506
-16 | 2 | 17 | 16 | 13 | 30507
-16 | 2 | 17 | 16 | 13 | 30508
-16 | 2 | 17 | 16 | 13 | 30509
-16 | 2 | 17 | 16 | 13 | 30510
-16 | 2 | 17 | 16 | 13 | 30511
-16 | 2 | 17 | 16 | 13 | 30512
-16 | 2 | 17 | 16 | 13 | 30513
-16 | 2 | 17 | 16 | 13 | 30514
-16 | 2 | 17 | 16 | 13 | 30515
-16 | 2 | 17 | 16 | 13 | 30516
-16 | 2 | 17 | 16 | 13 | 30517
-16 | 2 | 17 | 16 | 13 | 30518
-16 | 2 | 17 | 16 | 13 | 30519
-16 | 2 | 17 | 16 | 13 | 30520
-16 | 2 | 17 | 16 | 13 | 30521
-16 | 2 | 17 | 16 | 13 | 30522
-16 | 2 | 17 | 16 | 13 | 30523
-16 | 2 | 17 | 16 | 13 | 30524
-16 | 2 | 17 | 16 | 13 | 30525
-16 | 2 | 17 | 16 | 13 | 30526
-16 | 2 | 17 | 16 | 13 | 30527
-16 | 2 | 17 | 16 | 13 | 30528
-16 | 2 | 17 | 16 | 13 | 30529
-16 | 2 | 17 | 16 | 13 | 30530
-16 | 2 | 17 | 16 | 13 | 30531
-16 | 2 | 17 | 16 | 13 | 30532
-16 | 2 | 17 | 16 | 13 | 30533
-16 | 2 | 17 | 16 | 13 | 30534
-16 | 2 | 17 | 16 | 13 | 30535
-16 | 2 | 17 | 16 | 13 | 30536
-16 | 2 | 17 | 16 | 13 | 30537
-16 | 2 | 17 | 16 | 13 | 30538
-16 | 2 | 17 | 16 | 13 | 30539
-16 | 2 | 17 | 16 | 13 | 30540
-16 | 2 | 17 | 16 | 13 | 30541
-16 | 2 | 17 | 16 | 13 | 30542
-16 | 2 | 17 | 16 | 13 | 30543
-16 | 2 | 17 | 16 | 13 | 30544
-16 | 2 | 17 | 16 | 13 | 30545
-16 | 2 | 17 | 16 | 13 | 30546
-16 | 2 | 17 | 16 | 13 | 30547
-16 | 2 | 17 | 16 | 13 | 30548
-16 | 2 | 17 | 16 | 13 | 30549
-16 | 2 | 17 | 16 | 13 | 30550
-16 | 2 | 17 | 16 | 13 | 30551
-16 | 2 | 17 | 16 | 13 | 30552
-16 | 2 | 17 | 16 | 13 | 30553
-16 | 2 | 17 | 16 | 13 | 30554
-16 | 2 | 17 | 16 | 13 | 30555
-16 | 2 | 17 | 16 | 13 | 30556
-16 | 2 | 17 | 16 | 13 | 30557
-16 | 2 | 17 | 16 | 13 | 30558
-16 | 2 | 17 | 16 | 13 | 30559
-16 | 2 | 17 | 16 | 13 | 30560
-16 | 2 | 17 | 16 | 13 | 30561
-16 | 2 | 17 | 16 | 13 | 30562
-16 | 2 | 17 | 16 | 13 | 30563
-16 | 2 | 17 | 16 | 13 | 30564
-16 | 2 | 17 | 16 | 13 | 30565
-16 | 2 | 17 | 16 | 13 | 30566
-16 | 2 | 17 | 16 | 13 | 30567
-16 | 2 | 17 | 16 | 13 | 30568
-16 | 2 | 17 | 16 | 13 | 30569
-16 | 2 | 17 | 16 | 13 | 30570
-16 | 2 | 17 | 16 | 13 | 30571
-16 | 2 | 17 | 16 | 13 | 30572
-16 | 2 | 17 | 16 | 13 | 30573
-16 | 2 | 17 | 16 | 13 | 30574
-16 | 2 | 17 | 16 | 13 | 30575
-16 | 2 | 17 | 16 | 13 | 30576
-16 | 2 | 17 | 16 | 13 | 30577
-16 | 2 | 17 | 16 | 13 | 30578
-16 | 2 | 17 | 16 | 13 | 30579
-16 | 2 | 17 | 16 | 13 | 30580
-16 | 2 | 17 | 16 | 13 | 30581
-16 | 2 | 17 | 16 | 13 | 30582
-16 | 2 | 17 | 16 | 13 | 30583
-16 | 2 | 17 | 16 | 13 | 30584
-16 | 2 | 17 | 16 | 13 | 30585
-16 | 2 | 17 | 16 | 13 | 30586
-16 | 2 | 17 | 16 | 13 | 30587
-16 | 2 | 17 | 16 | 13 | 30588
-16 | 2 | 17 | 16 | 13 | 30589
-16 | 2 | 17 | 16 | 13 | 30590
-16 | 2 | 17 | 16 | 13 | 30591
-16 | 2 | 17 | 16 | 13 | 30592
-16 | 2 | 17 | 16 | 13 | 30593
-16 | 2 | 17 | 16 | 13 | 30594
-16 | 2 | 17 | 16 | 13 | 30595
-16 | 2 | 17 | 16 | 13 | 30596
-16 | 2 | 17 | 16 | 13 | 30597
-16 | 2 | 17 | 16 | 13 | 30598
-16 | 2 | 17 | 16 | 13 | 30599
-16 | 2 | 17 | 16 | 13 | 30600
-16 | 2 | 17 | 16 | 13 | 30601
-16 | 2 | 17 | 16 | 13 | 30602
-16 | 2 | 17 | 16 | 13 | 30603
-16 | 2 | 17 | 16 | 13 | 30604
-16 | 2 | 17 | 16 | 13 | 30605
-16 | 2 | 17 | 16 | 13 | 30606
-16 | 2 | 17 | 16 | 13 | 30607
-16 | 2 | 17 | 16 | 13 | 30608
-16 | 2 | 17 | 16 | 13 | 30609
-16 | 2 | 17 | 16 | 13 | 30610
-16 | 2 | 17 | 16 | 13 | 30611
-16 | 2 | 17 | 16 | 13 | 30612
-16 | 2 | 17 | 16 | 13 | 30613
-16 | 2 | 17 | 16 | 13 | 30614
-16 | 2 | 17 | 16 | 13 | 30615
-16 | 2 | 17 | 16 | 13 | 30616
-16 | 2 | 17 | 16 | 13 | 30617
-16 | 2 | 17 | 16 | 13 | 30618
-16 | 2 | 17 | 16 | 13 | 30619
-16 | 2 | 17 | 16 | 13 | 30620
-16 | 2 | 17 | 16 | 13 | 30621
-16 | 2 | 17 | 16 | 13 | 30622
-16 | 2 | 17 | 16 | 13 | 30623
-16 | 2 | 17 | 16 | 13 | 30624
-16 | 2 | 17 | 16 | 13 | 30625
-16 | 2 | 17 | 16 | 13 | 30626
-16 | 2 | 17 | 16 | 13 | 30627
-16 | 2 | 17 | 16 | 13 | 30628
-16 | 2 | 17 | 16 | 13 | 30629
-16 | 2 | 17 | 16 | 13 | 30630
-16 | 2 | 17 | 16 | 13 | 30631
-16 | 2 | 17 | 16 | 13 | 30632
-16 | 2 | 17 | 16 | 13 | 30633
-16 | 2 | 17 | 16 | 13 | 30634
-16 | 2 | 17 | 16 | 13 | 30635
-16 | 2 | 17 | 16 | 13 | 30636
-16 | 2 | 17 | 16 | 13 | 30637
-16 | 2 | 17 | 16 | 13 | 30638
-16 | 2 | 17 | 16 | 13 | 30639
-16 | 2 | 17 | 16 | 13 | 30640
-16 | 2 | 17 | 16 | 13 | 30641
-16 | 2 | 17 | 16 | 13 | 30642
-16 | 2 | 17 | 16 | 13 | 30643
-16 | 2 | 17 | 16 | 13 | 30644
-16 | 2 | 17 | 16 | 13 | 30645
-16 | 2 | 17 | 16 | 13 | 30646
-16 | 2 | 17 | 16 | 13 | 30647
-16 | 2 | 17 | 16 | 13 | 30648
-16 | 2 | 17 | 16 | 13 | 30649
-16 | 2 | 17 | 16 | 13 | 30650
-16 | 2 | 17 | 16 | 13 | 30651
-16 | 2 | 17 | 16 | 13 | 30652
-16 | 2 | 17 | 16 | 13 | 30653
-16 | 2 | 17 | 16 | 13 | 30654
-16 | 2 | 17 | 16 | 13 | 30655
-16 | 2 | 17 | 16 | 13 | 30656
-16 | 2 | 17 | 16 | 13 | 30657
-16 | 2 | 17 | 16 | 13 | 30658
-16 | 2 | 17 | 16 | 13 | 30659
-16 | 2 | 17 | 16 | 13 | 30660
-16 | 2 | 17 | 16 | 13 | 30661
-16 | 2 | 17 | 16 | 13 | 30662
-16 | 2 | 17 | 16 | 13 | 30663
-16 | 2 | 17 | 16 | 13 | 30664
-16 | 2 | 17 | 16 | 13 | 30665
-16 | 2 | 17 | 16 | 13 | 30666
-16 | 2 | 17 | 16 | 13 | 30667
-16 | 2 | 17 | 16 | 13 | 30668
-16 | 2 | 17 | 16 | 13 | 30669
-16 | 2 | 17 | 16 | 13 | 30670
-16 | 2 | 17 | 16 | 13 | 30671
-16 | 2 | 17 | 16 | 13 | 30672
-16 | 2 | 17 | 16 | 13 | 30673
-16 | 2 | 17 | 16 | 13 | 30674
-16 | 2 | 17 | 16 | 13 | 30675
-16 | 2 | 17 | 16 | 13 | 30676
-16 | 2 | 17 | 16 | 13 | 30677
-16 | 2 | 17 | 16 | 13 | 30678
-16 | 2 | 17 | 16 | 13 | 30679
-16 | 2 | 17 | 16 | 13 | 30680
-16 | 2 | 17 | 16 | 13 | 30681
-16 | 2 | 17 | 16 | 13 | 30682
-16 | 2 | 17 | 16 | 13 | 30683
-16 | 2 | 17 | 16 | 13 | 30684
-16 | 2 | 17 | 16 | 13 | 30685
-16 | 2 | 17 | 16 | 13 | 30686
-16 | 2 | 17 | 16 | 13 | 30687
-16 | 2 | 17 | 16 | 13 | 30688
-16 | 2 | 17 | 16 | 13 | 30689
-16 | 2 | 17 | 16 | 13 | 30690
-16 | 2 | 17 | 16 | 13 | 30691
-16 | 2 | 17 | 16 | 13 | 30692
-16 | 2 | 17 | 16 | 13 | 30693
-16 | 2 | 17 | 16 | 13 | 30694
-16 | 2 | 17 | 16 | 13 | 30695
-16 | 2 | 17 | 16 | 13 | 30696
-16 | 2 | 17 | 16 | 13 | 30697
-16 | 2 | 17 | 16 | 13 | 30698
-16 | 2 | 17 | 16 | 13 | 30699
-16 | 2 | 17 | 16 | 13 | 30700
-16 | 2 | 17 | 16 | 13 | 30701
-16 | 2 | 17 | 16 | 13 | 30702
-16 | 2 | 17 | 16 | 13 | 30703
-16 | 2 | 17 | 16 | 13 | 30704
-16 | 2 | 17 | 16 | 13 | 30705
-16 | 2 | 17 | 16 | 13 | 30706
-16 | 2 | 17 | 16 | 13 | 30707
-16 | 2 | 17 | 16 | 13 | 30708
-16 | 2 | 17 | 16 | 13 | 30709
-16 | 2 | 17 | 16 | 13 | 30710
-16 | 2 | 17 | 16 | 13 | 30711
-16 | 2 | 17 | 16 | 13 | 30712
-16 | 2 | 17 | 16 | 13 | 30713
-16 | 2 | 17 | 16 | 13 | 30714
-16 | 2 | 17 | 16 | 13 | 30715
-16 | 2 | 17 | 16 | 13 | 30716
-16 | 2 | 17 | 16 | 13 | 30717
-16 | 2 | 17 | 16 | 13 | 30718
-16 | 2 | 17 | 16 | 13 | 30719
-16 | 2 | 17 | 16 | 13 | 30720
-16 | 2 | 17 | 16 | 13 | 30721
-16 | 2 | 17 | 16 | 13 | 30722
-16 | 2 | 17 | 16 | 13 | 30723
-16 | 2 | 17 | 16 | 13 | 30724
-16 | 2 | 17 | 16 | 13 | 30725
-16 | 2 | 17 | 16 | 13 | 30726
-16 | 2 | 17 | 16 | 13 | 30727
-16 | 2 | 17 | 16 | 13 | 30728
-16 | 2 | 17 | 16 | 13 | 30729
-16 | 2 | 17 | 16 | 13 | 30730
-16 | 2 | 17 | 16 | 13 | 30731
-16 | 2 | 17 | 16 | 13 | 30732
-16 | 2 | 17 | 16 | 13 | 30733
-16 | 2 | 17 | 16 | 13 | 30734
-16 | 2 | 17 | 16 | 13 | 30735
-16 | 2 | 17 | 16 | 13 | 30736
-16 | 2 | 17 | 16 | 13 | 30737
-16 | 2 | 17 | 16 | 13 | 30738
-16 | 2 | 17 | 16 | 13 | 30739
-16 | 2 | 17 | 16 | 13 | 30740
-16 | 2 | 17 | 16 | 13 | 30741
-16 | 2 | 17 | 16 | 13 | 30742
-16 | 2 | 17 | 16 | 13 | 30743
-16 | 2 | 17 | 16 | 13 | 30744
-16 | 2 | 17 | 16 | 13 | 30745
-16 | 2 | 17 | 16 | 13 | 30746
-16 | 2 | 17 | 16 | 13 | 30747
-16 | 2 | 17 | 16 | 13 | 30748
-16 | 2 | 17 | 16 | 13 | 30749
-16 | 2 | 17 | 16 | 13 | 30750
-16 | 2 | 17 | 16 | 13 | 30751
-16 | 2 | 17 | 16 | 13 | 30752
-16 | 2 | 17 | 16 | 13 | 30753
-16 | 2 | 17 | 16 | 13 | 30754
-16 | 2 | 17 | 16 | 13 | 30755
-16 | 2 | 17 | 16 | 13 | 30756
-16 | 2 | 17 | 16 | 13 | 30757
-16 | 2 | 17 | 16 | 13 | 30758
-16 | 2 | 17 | 16 | 13 | 30759
-16 | 2 | 17 | 16 | 13 | 30760
-16 | 2 | 17 | 16 | 13 | 30761
-16 | 2 | 17 | 16 | 13 | 30762
-16 | 2 | 17 | 16 | 13 | 30763
-16 | 2 | 17 | 16 | 13 | 30764
-16 | 2 | 17 | 16 | 13 | 30765
-16 | 2 | 17 | 16 | 13 | 30766
-16 | 2 | 17 | 16 | 13 | 30767
-16 | 2 | 17 | 16 | 13 | 30768
-16 | 2 | 17 | 16 | 13 | 30769
-16 | 2 | 17 | 16 | 13 | 30770
-16 | 2 | 17 | 16 | 13 | 30771
-16 | 2 | 17 | 16 | 13 | 30772
-16 | 2 | 17 | 16 | 13 | 30773
-16 | 2 | 17 | 16 | 13 | 30774
-16 | 2 | 17 | 16 | 13 | 30775
-16 | 2 | 17 | 16 | 13 | 30776
-16 | 2 | 17 | 16 | 13 | 30777
-16 | 2 | 17 | 16 | 13 | 30778
-16 | 2 | 17 | 16 | 13 | 30779
-16 | 2 | 17 | 16 | 13 | 30780
-16 | 2 | 17 | 16 | 13 | 30781
-16 | 2 | 17 | 16 | 13 | 30782
-16 | 2 | 17 | 16 | 13 | 30783
-16 | 2 | 17 | 16 | 13 | 30784
-16 | 2 | 17 | 16 | 13 | 30785
-16 | 2 | 17 | 16 | 13 | 30786
-16 | 2 | 17 | 16 | 13 | 30787
-16 | 2 | 17 | 16 | 13 | 30788
-16 | 2 | 17 | 16 | 13 | 30789
-16 | 2 | 17 | 16 | 13 | 30790
-16 | 2 | 17 | 16 | 13 | 30791
-16 | 2 | 17 | 16 | 13 | 30792
-16 | 2 | 17 | 16 | 13 | 30793
-16 | 2 | 17 | 16 | 13 | 30794
-16 | 2 | 17 | 16 | 13 | 30795
-16 | 2 | 17 | 16 | 13 | 30796
-16 | 2 | 17 | 16 | 13 | 30797
-16 | 2 | 17 | 16 | 13 | 30798
-16 | 2 | 17 | 16 | 13 | 30799
